7299.4901 12.342
7301.1314 12.352
7302.7727 12.363
7304.4140 12.362
7306.0553 12.355
7307.6966 12.350
7309.3379 12.346
7310.9792 12.342
7312.6205 12.335
7314.2618 12.330
7315.9031 12.330
7317.5444 12.330
7319.1857 12.332
7320.8270 12.333
7322.4683 12.330
7324.1096 12.329
7325.7509 12.337
7327.3922 12.344
7329.0335 12.341
7330.6748 12.335
7332.3161 12.333
7333.9574 12.332
7335.5987 12.332
7337.2400 12.332
7338.8813 12.331
7340.5226 12.334
7342.1639 12.332
7343.8052 12.329
7345.4465 12.335
7347.0878 12.346
7348.7291 12.353
7350.3704 12.357
7352.0117 12.357
7353.6530 12.350
7355.2943 12.346
7356.9356 12.341
7358.5769 12.336
7360.2182 12.334
7361.8595 12.331
7363.5008 12.333
7365.1421 12.334
7366.7834 12.337
7368.4247 12.341
7370.0660 12.337
7371.7073 12.326
7373.3486 12.315
7374.9899 12.309
7376.6312 12.314
7378.2725 12.329
7379.9138 12.341
7381.5551 12.342
7383.1964 12.337
7384.8377 12.331
7386.4790 12.325
7388.1203 12.323
7389.7616 12.328
7391.4029 12.332
7393.0442 12.338
7394.6855 12.343
7396.3268 12.346
7397.9681 12.358
7399.6094 12.364
7401.2507 12.366
7402.8920 12.369
7404.5333 12.360
7406.1746 12.349
7407.8159 12.344
7409.4572 12.342
7411.0985 12.339
7412.7398 12.333
7414.3811 12.323
7416.0224 12.321
7417.6637 12.323
7419.3050 12.330
7420.9463 12.334
7422.5876 12.331
7424.2289 12.329
7425.8702 12.330
7427.5115 12.332
7429.1528 12.333
7430.7941 12.336
7432.4354 12.346
7434.0767 12.354
7435.7180 12.357
7437.3593 12.358
7439.0006 12.349
7440.6419 12.334
7442.2832 12.322
7443.9245 12.317
7445.5658 12.319
7447.2071 12.330
7448.8484 12.338
7450.4897 12.340
7452.1310 12.341
7453.7723 12.341
7455.4136 12.346
7457.0549 12.349
7458.6962 12.342
7460.3375 12.334
7461.9788 12.329
7463.6201 12.339
7465.2614 12.348
7466.9027 12.350
7468.5440 12.353
7470.1853 12.353
7471.8266 12.349
7473.4679 12.343
7475.1092 12.338
7476.7505 12.336
7478.3918 12.339
7480.0331 12.346
7481.6744 12.352
7483.3157 12.357
7484.9570 12.361
7486.5983 12.360
7488.2396 12.357
7489.8809 12.356
7491.5222 12.346
7493.1635 12.342
7494.8048 12.348
7496.4461 12.359
7498.0874 12.368
7499.7287 12.371
7501.3700 12.358
7503.0113 12.338
7504.6526 12.327
7506.2939 12.317
7507.9352 12.315
7509.5765 12.326
7511.2178 12.329
7512.8591 12.317
7514.5004 12.307
7516.1417 12.305
7517.7830 12.308
7519.4243 12.312
7521.0656 12.316
7522.7069 12.317
7524.3482 12.317
7525.9895 12.324
7527.6308 12.330
7529.2721 12.334
7530.9134 12.338
7532.5547 12.345
7534.1960 12.351
7535.8373 12.358
7537.4786 12.367
7539.1199 12.366
7540.7612 12.353
7542.4025 12.344
7544.0438 12.346
7545.6851 12.349
7547.3264 12.349
7548.9677 12.353
7550.6090 12.354
7552.2503 12.346
7553.8916 12.355
7555.5329 12.363
7557.1742 12.364
7558.8155 12.373
7560.4568 12.372
7562.0981 12.364
7563.7394 12.360
7565.3807 12.359
7567.0220 12.355
7568.6633 12.350
7570.3046 12.352
7571.9459 12.357
7573.5872 12.367
7575.2285 12.381
7576.8698 12.389
7578.5111 12.386
7580.1524 12.387
7581.7937 12.389
7583.4350 12.390
7585.0763 12.388
7586.7176 12.392
7588.3589 12.413
7590.0002 12.446
7591.6415 12.512
7593.2828 12.608
7594.9241 12.733
7596.5654 12.869
7598.2067 13.009
7599.8480 13.134
7601.4893 13.224
7603.1306 13.286
7604.7719 13.322
7606.4132 13.332
7608.0545 13.309
7609.6958 13.251
7611.3371 13.192
7612.9784 13.143
7614.6197 13.086
7616.2610 12.993
7617.9023 12.927
7619.5436 12.883
7621.1849 12.856
7622.8262 12.872
7624.4675 12.897
7626.1088 12.912
7627.7501 12.911
7629.3914 12.918
7631.0327 12.925
7632.6740 12.925
7634.3153 12.918
7635.9566 12.902
7637.5979 12.881
7639.2392 12.862
7640.8805 12.843
7642.5218 12.820
7644.1631 12.794
7645.8044 12.764
7647.4457 12.731
7649.0870 12.709
7650.7283 12.693
7652.3696 12.666
7654.0109 12.623
7655.6522 12.584
7657.2935 12.556
7658.9348 12.543
7660.5761 12.549
7662.2174 12.552
7663.8587 12.542
7665.5000 12.528
7667.1413 12.505
7668.7826 12.473
7670.4239 12.448
7672.0652 12.429
7673.7065 12.419
7675.3478 12.417
7676.9891 12.423
7678.6304 12.442
7680.2717 12.454
7681.9130 12.446
7683.5543 12.432
7685.1956 12.427
7686.8369 12.424
7688.4782 12.420
7690.1195 12.417
7691.7608 12.398
7693.4021 12.387
7695.0434 12.387
7696.6847 12.389
7698.3260 12.389
7699.9673 12.389
7701.6086 12.384
7703.2499 12.374
7704.8912 12.366
7706.5325 12.366
7708.1738 12.371
7709.8151 12.380
7711.4564 12.383
7713.0977 12.387
7714.7390 12.395
7716.3803 12.389
7718.0216 12.391
7719.6629 12.396
7721.3042 12.399
7722.9455 12.399
7724.5868 12.399
7726.2281 12.405
7727.8694 12.415
7729.5107 12.424
7731.1520 12.430
7732.7933 12.433
7734.4346 12.441
7736.0759 12.432
7737.7172 12.407
7739.3585 12.376
7740.9998 12.347
7742.6411 12.337
7744.2824 12.341
7745.9237 12.351
7747.5650 12.364
7749.2063 12.378
7750.8476 12.389
7752.4889 12.394
7754.1302 12.390
7755.7715 12.370
7757.4128 12.350
7759.0541 12.355
7760.6954 12.390
7762.3367 12.431
7763.9780 12.445
7765.6193 12.439
7767.2606 12.422
7768.9019 12.404
7770.5432 12.394
7772.1845 12.393
7773.8258 12.398
7775.4671 12.405
7777.1084 12.410
7778.7497 12.411
7780.3910 12.424
7782.0323 12.445
7783.6736 12.475
7785.3149 12.498
7786.9562 12.490
7788.5975 12.464
7790.2388 12.427
7791.8801 12.381
7793.5214 12.346
7795.1627 12.357
7796.8040 12.369
7798.4453 12.379
7800.0866 12.388
7801.7279 12.394
7803.3692 12.397
7805.0105 12.391
7806.6518 12.380
7808.2931 12.367
7809.9344 12.357
7811.5757 12.365
7813.2170 12.390
7814.8583 12.416
7816.4996 12.428
7818.1409 12.420
7819.7822 12.388
7821.4235 12.371
7823.0648 12.373
7824.7061 12.382
7826.3474 12.393
7827.9887 12.392
7829.6300 12.385
7831.2713 12.379
7832.9126 12.378
7834.5539 12.385
7836.1952 12.401
7837.8365 12.420
7839.4778 12.435
7841.1191 12.441
7842.7604 12.435
7844.4017 12.414
7846.0430 12.392
7847.6843 12.383
7849.3256 12.387
7850.9669 12.402
7852.6082 12.408
7854.2495 12.400
7855.8908 12.389
7857.5321 12.383
7859.1734 12.383
7860.8147 12.393
7862.4560 12.403
7864.0973 12.403
7865.7386 12.406
7867.3799 12.414
7869.0212 12.433
7870.6625 12.463
7872.3038 12.497
7873.9451 12.522
7875.5864 12.534
7877.2277 12.530
7878.8690 12.512
7880.5103 12.493
7882.1516 12.481
7883.7929 12.476
7885.4342 12.459
7887.0755 12.424
7888.7168 12.387
7890.3581 12.359
7891.9994 12.342
7893.6407 12.331
7895.2820 12.324
7896.9233 12.334
7898.5646 12.350
7900.2059 12.365
7901.8472 12.376
7903.4885 12.379
7905.1298 12.377
7906.7711 12.382
7908.4124 12.394
7910.0537 12.410
7911.6950 12.423
7913.3363 12.419
7914.9776 12.404
7916.6189 12.387
7918.2602 12.368
7919.9015 12.350
7921.5428 12.338
7923.1841 12.335
7924.8254 12.342
7926.4667 12.350
7928.1080 12.355
7929.7493 12.372
7931.3906 12.403
7933.0319 12.438
7934.6732 12.468
7936.3145 12.486
7937.9558 12.490
7939.5971 12.487
7941.2384 12.481
7942.8797 12.467
7944.5210 12.440
7946.1623 12.401
7947.8036 12.364
7949.4449 12.343
7951.0862 12.338
7952.7275 12.352
7954.3688 12.381
7956.0101 12.412
7957.6514 12.431
7959.2927 12.436
7960.9340 12.423
7962.5753 12.400
7964.2166 12.379
7965.8579 12.368
7967.4992 12.360
7969.1405 12.353
7970.7818 12.345
7972.4231 12.339
7974.0644 12.341
7975.7057 12.350
7977.3470 12.365
7978.9883 12.382
7980.6296 12.398
7982.2709 12.409
7983.9122 12.416
7985.5535 12.420
7987.1948 12.422
7988.8361 12.421
7990.4774 12.422
7992.1187 12.422
7993.7600 12.420
7995.4013 12.415
7997.0426 12.405
7998.6839 12.393
8000.3252 12.384
8001.9665 12.381
8003.6078 12.387
8005.2491 12.405
8006.8904 12.412
8008.5317 12.404
8010.1730 12.385
8011.8143 12.364
8013.4556 12.362
8015.0969 12.375
8016.7382 12.394
8018.3795 12.414
8020.0208 12.429
8021.6621 12.435
8023.3034 12.426
8024.9447 12.409
8026.5860 12.393
8028.2273 12.377
8029.8686 12.365
8031.5099 12.363
8033.1512 12.370
8034.7925 12.380
8036.4338 12.391
8038.0751 12.401
8039.7164 12.411
8041.3577 12.422
8042.9990 12.428
8044.6403 12.425
8046.2816 12.403
8047.9229 12.372
8049.5642 12.352
8051.2055 12.344
8052.8468 12.349
8054.4881 12.366
8056.1294 12.397
8057.7707 12.430
8059.4120 12.444
8061.0533 12.443
8062.6946 12.430
8064.3359 12.417
8065.9772 12.411
8067.6185 12.414
8069.2598 12.428
8070.9011 12.460
8072.5424 12.504
8074.1837 12.539
8075.8250 12.553
8077.4663 12.546
8079.1076 12.518
8080.7489 12.482
8082.3902 12.467
8084.0315 12.471
8085.6728 12.487
8087.3141 12.517
8088.9554 12.546
8090.5967 12.536
8092.2380 12.506
8093.8793 12.472
8095.5206 12.452
8097.1619 12.457
8098.8032 12.485
8100.4445 12.505
8102.0858 12.509
8103.7271 12.501
8105.3684 12.483
8107.0097 12.472
8108.6510 12.464
8110.2923 12.452
8111.9336 12.434
8113.5749 12.410
8115.2162 12.390
8116.8575 12.375
8118.4988 12.365
8120.1401 12.364
8121.7814 12.373
8123.4227 12.413
8125.0640 12.468
8126.7053 12.516
8128.3466 12.546
8129.9879 12.555
8131.6292 12.551
8133.2705 12.548
8134.9118 12.552
8136.5531 12.560
8138.1944 12.571
8139.8357 12.587
8141.4770 12.610
8143.1183 12.636
8144.7596 12.658
8146.4009 12.673
8148.0422 12.683
8149.6835 12.687
8151.3248 12.683
8152.9661 12.668
8154.6074 12.643
8156.2487 12.619
8157.8900 12.601
8159.5313 12.585
8161.1726 12.568
8162.8139 12.550
8164.4552 12.540
8166.0965 12.541
8167.7378 12.546
8169.3791 12.551
8171.0204 12.556
8172.6617 12.560
8174.3030 12.566
8175.9443 12.573
8177.5856 12.565
8179.2269 12.549
8180.8682 12.591
8182.5095 12.713
8184.1508 12.758
8185.7921 12.778
8187.4334 12.795
8189.0747 12.804
8190.7160 12.806
8192.3573  0.000
